date,MACD_Signal,MACD_Hist,MACD
2002-08-21,-0.0569,0.0275,-0.0294
2002-08-20,-0.0638,0.0248,-0.039
2002-08-19,-0.07,0.0216,-0.0484
2002-08-16,-0.0754,0.012,-0.0634
2002-08-15,-0.0784,0.0039,-0.0745
2002-08-14,-0.0794,-0.0052,-0.0846
2002-08-13,-0.0781,-0.0131,-0.0912
2002-08-12,-0.0748,-0.0173,-0.0921
2002-08-09,-0.0705,-0.0198,-0.0903
2002-08-08,-0.0655,-0.0243,-0.0898
2002-08-07,-0.0594,-0.0293,-0.0888
2002-08-06,-0.0521,-0.0338,-0.0859
2002-08-05,-0.0437,-0.0339,-0.0776
2002-08-02,-0.0352,-0.0321,-0.0673
2002-08-01,-0.0272,-0.0264,-0.0536
2002-07-31,-0.0206,-0.0262,-0.0468
2002-07-30,-0.014,-0.0297,-0.0437
2002-07-29,-0.0066,-0.0286,-0.0352
2002-07-26,0.0006,-0.0206,-0.02
2002-07-25,0.0057,-0.0055,0.0002
2002-07-24,0.0071,0.0022,0.0092
2002-07-23,0.0065,0.0062,0.0127
2002-07-22,0.005,0.0086,0.0136
2002-07-19,0.0028,0.0093,0.0121
2002-07-18,0.0005,0.0107,0.0112
2002-07-17,-0.0022,0.0131,0.0109
2002-07-16,-0.0055,0.0219,0.0164
2002-07-15,-0.0109,0.0304,0.0195
2002-07-12,-0.0186,0.04,0.0215
2002-07-11,-0.0286,0.0456,0.0171
2002-07-10,0.0409,0.0022,0.0431
2002-07-09,0.0398,0.0092,0.049
2002-07-08,0.0352,0.0207,0.0559
2002-07-05,0.0249,0.0353,0.0601
2002-07-03,0.0072,0.0322,0.0395
2002-07-02,-0.0089,0.0265,0.0176
2002-07-01,-0.0221,0.0124,-0.0097
2002-06-28,-0.0283,0.0086,-0.0198
2002-06-27,-0.0326,0.0044,-0.0282
2002-06-26,-0.0348,0.0077,-0.0271
2002-06-25,-0.0387,0.0046,-0.034
2002-06-24,-0.041,0.0036,-0.0374
2002-06-21,-0.0428,-0.001,-0.0437
2002-06-20,-0.0423,-0.0091,-0.0513
2002-06-19,-0.0377,-0.0174,-0.0551
2002-06-18,-0.029,-0.0273,-0.0564
2002-06-17,-0.0154,-0.0297,-0.0451
